data/dataset/train/6/img_10971_6.png,6
data/dataset/train/6/img_25173_6.png,6
data/dataset/train/6/img_28254_6.png,6
data/dataset/train/6/img_12014_6.png,6
data/dataset/train/6/img_11157_6.png,6
data/dataset/train/6/img_8441_6.png,6
data/dataset/train/6/img_4138_6.png,6
data/dataset/train/6/img_23030_6.png,6
data/dataset/train/6/img_1279_6.png,6
data/dataset/train/6/img_23741_6.png,6
data/dataset/train/6/img_17585_6.png,6
data/dataset/train/6/img_5818_6.png,6
data/dataset/train/6/img_16998_6.png,6
data/dataset/train/6/img_20432_6.png,6
data/dataset/train/6/img_14601_6.png,6
data/dataset/train/6/img_4787_6.png,6
data/dataset/train/6/img_14660_6.png,6
data/dataset/train/6/img_13784_6.png,6
data/dataset/train/6/img_4081_6.png,6
data/dataset/train/6/img_1590_6.png,6
data/dataset/train/6/img_2243_6.png,6
data/dataset/train/6/img_21011_6.png,6
data/dataset/train/6/img_24397_6.png,6
data/dataset/train/6/img_25009_6.png,6
data/dataset/train/6/img_12925_6.png,6
data/dataset/train/6/img_5501_6.png,6
data/dataset/train/6/img_22161_6.png,6
data/dataset/train/6/img_8064_6.png,6
data/dataset/train/6/img_1671_6.png,6
data/dataset/train/6/img_23081_6.png,6
data/dataset/train/6/img_4241_6.png,6
data/dataset/train/6/img_11958_6.png,6
data/dataset/train/6/img_8664_6.png,6
data/dataset/train/6/img_18171_6.png,6
data/dataset/train/6/img_19545_6.png,6
data/dataset/train/6/img_14269_6.png,6
data/dataset/train/6/img_8054_6.png,6
data/dataset/train/6/img_5675_6.png,6
data/dataset/train/6/img_19787_6.png,6
data/dataset/train/6/img_27341_6.png,6
data/dataset/train/6/img_20118_6.png,6
data/dataset/train/6/img_22005_6.png,6
data/dataset/train/6/img_13556_6.png,6
data/dataset/train/6/img_19942_6.png,6
data/dataset/train/6/img_10204_6.png,6
data/dataset/train/6/img_19895_6.png,6
data/dataset/train/6/img_9273_6.png,6
data/dataset/train/6/img_1423_6.png,6
data/dataset/train/6/img_18769_6.png,6
data/dataset/train/6/img_3355_6.png,6
data/dataset/train/6/img_18301_6.png,6
data/dataset/train/6/img_11248_6.png,6
data/dataset/train/6/img_26272_6.png,6
data/dataset/train/6/img_1817_6.png,6
data/dataset/train/6/img_5652_6.png,6
data/dataset/train/6/img_22297_6.png,6
data/dataset/train/6/img_17695_6.png,6
data/dataset/train/6/img_1659_6.png,6
data/dataset/train/6/img_25592_6.png,6
data/dataset/train/6/img_12199_6.png,6
data/dataset/train/6/img_27112_6.png,6
data/dataset/train/6/img_28202_6.png,6
data/dataset/train/6/img_23903_6.png,6
data/dataset/train/6/img_7968_6.png,6
data/dataset/train/6/img_18794_6.png,6
data/dataset/train/6/img_970_6.png,6
data/dataset/train/6/img_11930_6.png,6
data/dataset/train/6/img_16554_6.png,6
data/dataset/train/6/img_4989_6.png,6
data/dataset/train/6/img_14711_6.png,6
data/dataset/train/6/img_9717_6.png,6
data/dataset/train/6/img_10815_6.png,6
data/dataset/train/6/img_8264_6.png,6
data/dataset/train/6/img_3406_6.png,6
data/dataset/train/6/img_25593_6.png,6
data/dataset/train/6/img_22199_6.png,6
data/dataset/train/6/img_7624_6.png,6
data/dataset/train/6/img_17822_6.png,6
data/dataset/train/6/img_23637_6.png,6
data/dataset/train/6/img_19418_6.png,6
data/dataset/train/6/img_17468_6.png,6
data/dataset/train/6/img_5051_6.png,6
data/dataset/train/6/img_2370_6.png,6
data/dataset/train/6/img_4003_6.png,6
data/dataset/train/6/img_20517_6.png,6
data/dataset/train/6/img_3527_6.png,6
data/dataset/train/6/img_23564_6.png,6
data/dataset/train/6/img_11690_6.png,6
data/dataset/train/6/img_19071_6.png,6
data/dataset/train/6/img_4339_6.png,6
data/dataset/train/6/img_3266_6.png,6
data/dataset/train/6/img_14066_6.png,6
data/dataset/train/6/img_19843_6.png,6
data/dataset/train/6/img_10403_6.png,6
data/dataset/train/6/img_12109_6.png,6
data/dataset/train/6/img_13213_6.png,6
data/dataset/train/6/img_6277_6.png,6
data/dataset/train/6/img_7773_6.png,6
data/dataset/train/6/img_1819_6.png,6
data/dataset/train/6/img_24964_6.png,6
data/dataset/train/6/img_21386_6.png,6
data/dataset/train/6/img_15721_6.png,6
data/dataset/train/6/img_19983_6.png,6
data/dataset/train/6/img_9292_6.png,6
data/dataset/train/6/img_7495_6.png,6
data/dataset/train/6/img_12436_6.png,6
data/dataset/train/6/img_24666_6.png,6
data/dataset/train/6/img_11013_6.png,6
data/dataset/train/6/img_2273_6.png,6
data/dataset/train/6/img_19046_6.png,6
data/dataset/train/6/img_23822_6.png,6
data/dataset/train/6/img_7631_6.png,6
data/dataset/train/6/img_10173_6.png,6
data/dataset/train/6/img_21981_6.png,6
data/dataset/train/6/img_14564_6.png,6
data/dataset/train/6/img_25797_6.png,6
data/dataset/train/6/img_11032_6.png,6
data/dataset/train/6/img_7376_6.png,6
data/dataset/train/6/img_8195_6.png,6
data/dataset/train/6/img_4231_6.png,6
data/dataset/train/6/img_2158_6.png,6
data/dataset/train/6/img_1737_6.png,6
data/dataset/train/6/img_14420_6.png,6
data/dataset/train/6/img_23659_6.png,6
data/dataset/train/6/img_11123_6.png,6
data/dataset/train/6/img_23198_6.png,6
data/dataset/train/6/img_7903_6.png,6
data/dataset/train/6/img_23487_6.png,6
data/dataset/train/6/img_13586_6.png,6
data/dataset/train/6/img_8763_6.png,6
data/dataset/train/6/img_5630_6.png,6
data/dataset/train/6/img_12869_6.png,6
data/dataset/train/6/img_20819_6.png,6
data/dataset/train/6/img_25581_6.png,6
data/dataset/train/6/img_19342_6.png,6
data/dataset/train/6/img_1333_6.png,6
data/dataset/train/6/img_2740_6.png,6
data/dataset/train/6/img_5344_6.png,6
data/dataset/train/6/img_22907_6.png,6
data/dataset/train/6/img_8802_6.png,6
data/dataset/train/6/img_26523_6.png,6
data/dataset/train/6/img_4069_6.png,6
data/dataset/train/6/img_26189_6.png,6
data/dataset/train/6/img_11387_6.png,6
data/dataset/train/6/img_28626_6.png,6
data/dataset/train/6/img_9441_6.png,6
data/dataset/train/6/img_22169_6.png,6
data/dataset/train/6/img_2882_6.png,6
data/dataset/train/6/img_17394_6.png,6
data/dataset/train/6/img_2214_6.png,6
data/dataset/train/6/img_12116_6.png,6
data/dataset/train/6/img_31_6.png,6
data/dataset/train/6/img_28027_6.png,6
data/dataset/train/6/img_9507_6.png,6
data/dataset/train/6/img_16373_6.png,6
data/dataset/train/6/img_28246_6.png,6
data/dataset/train/6/img_27885_6.png,6
data/dataset/train/6/img_24361_6.png,6
data/dataset/train/6/img_15614_6.png,6
data/dataset/train/6/img_16936_6.png,6
data/dataset/train/6/img_21479_6.png,6
data/dataset/train/6/img_9229_6.png,6
data/dataset/train/6/img_17318_6.png,6
data/dataset/train/6/img_23500_6.png,6
data/dataset/train/6/img_5482_6.png,6
data/dataset/train/6/img_27837_6.png,6
data/dataset/train/6/img_16122_6.png,6
data/dataset/train/6/img_28261_6.png,6
data/dataset/train/6/img_28530_6.png,6
data/dataset/train/6/img_11659_6.png,6
data/dataset/train/6/img_2967_6.png,6
data/dataset/train/6/img_10598_6.png,6
data/dataset/train/6/img_28485_6.png,6
data/dataset/train/6/img_1142_6.png,6
data/dataset/train/6/img_25355_6.png,6
data/dataset/train/6/img_2580_6.png,6
data/dataset/train/6/img_28215_6.png,6
data/dataset/train/6/img_25367_6.png,6
data/dataset/train/6/img_25422_6.png,6
data/dataset/train/6/img_12076_6.png,6
data/dataset/train/6/img_25307_6.png,6
data/dataset/train/6/img_14935_6.png,6
data/dataset/train/6/img_20514_6.png,6
data/dataset/train/6/img_25841_6.png,6
data/dataset/train/6/img_9676_6.png,6
data/dataset/train/6/img_1256_6.png,6
data/dataset/train/6/img_6103_6.png,6
data/dataset/train/6/img_16805_6.png,6
data/dataset/train/6/img_11665_6.png,6
data/dataset/train/6/img_27156_6.png,6
data/dataset/train/6/img_23825_6.png,6
data/dataset/train/6/img_18024_6.png,6
data/dataset/train/6/img_5110_6.png,6
data/dataset/train/6/img_24824_6.png,6
data/dataset/train/6/img_5851_6.png,6
data/dataset/train/6/img_16463_6.png,6
data/dataset/train/6/img_12009_6.png,6
data/dataset/train/6/img_24281_6.png,6
data/dataset/train/6/img_26629_6.png,6
data/dataset/train/6/img_13119_6.png,6
data/dataset/train/6/img_14431_6.png,6
data/dataset/train/6/img_27100_6.png,6
data/dataset/train/6/img_20825_6.png,6
data/dataset/train/6/img_15827_6.png,6
data/dataset/train/6/img_26311_6.png,6
data/dataset/train/6/img_21288_6.png,6
data/dataset/train/6/img_2334_6.png,6
data/dataset/train/6/img_19533_6.png,6
data/dataset/train/6/img_7519_6.png,6
data/dataset/train/6/img_14672_6.png,6
data/dataset/train/6/img_18932_6.png,6
data/dataset/train/6/img_14413_6.png,6
data/dataset/train/6/img_19647_6.png,6
data/dataset/train/6/img_26685_6.png,6
data/dataset/train/6/img_22883_6.png,6
data/dataset/train/6/img_12256_6.png,6
data/dataset/train/6/img_4361_6.png,6
data/dataset/train/6/img_13282_6.png,6
data/dataset/train/6/img_1912_6.png,6
data/dataset/train/6/img_135_6.png,6
data/dataset/train/6/img_10522_6.png,6
data/dataset/train/6/img_3093_6.png,6
data/dataset/train/6/img_15087_6.png,6
data/dataset/train/6/img_14220_6.png,6
data/dataset/train/6/img_13960_6.png,6
data/dataset/train/6/img_5034_6.png,6
data/dataset/train/6/img_9303_6.png,6
data/dataset/train/6/img_1958_6.png,6
data/dataset/train/6/img_24172_6.png,6
data/dataset/train/6/img_1652_6.png,6
data/dataset/train/6/img_25695_6.png,6
data/dataset/train/6/img_6545_6.png,6
data/dataset/train/6/img_26643_6.png,6
data/dataset/train/6/img_8646_6.png,6
data/dataset/train/6/img_2294_6.png,6
data/dataset/train/6/img_8968_6.png,6
data/dataset/train/6/img_25864_6.png,6
data/dataset/train/6/img_24365_6.png,6
data/dataset/train/6/img_3333_6.png,6
data/dataset/train/6/img_18973_6.png,6
data/dataset/train/6/img_22443_6.png,6
data/dataset/train/6/img_2887_6.png,6
data/dataset/train/6/img_1068_6.png,6
data/dataset/train/6/img_21404_6.png,6
data/dataset/train/6/img_20878_6.png,6
data/dataset/train/6/img_21121_6.png,6
data/dataset/train/6/img_21493_6.png,6
data/dataset/train/6/img_5748_6.png,6
data/dataset/train/6/img_2637_6.png,6
data/dataset/train/6/img_8214_6.png,6
data/dataset/train/6/img_21073_6.png,6
data/dataset/train/6/img_20995_6.png,6
data/dataset/train/6/img_3575_6.png,6
data/dataset/train/6/img_7064_6.png,6
data/dataset/train/6/img_6213_6.png,6
data/dataset/train/6/img_3095_6.png,6
data/dataset/train/6/img_22974_6.png,6
data/dataset/train/6/img_18594_6.png,6
data/dataset/train/6/img_11483_6.png,6
data/dataset/train/6/img_7608_6.png,6
data/dataset/train/6/img_14342_6.png,6
data/dataset/train/6/img_8314_6.png,6
data/dataset/train/6/img_24938_6.png,6
data/dataset/train/6/img_27742_6.png,6
data/dataset/train/6/img_9609_6.png,6
data/dataset/train/6/img_15547_6.png,6
data/dataset/train/6/img_28681_6.png,6
data/dataset/train/6/img_18174_6.png,6
data/dataset/train/6/img_21693_6.png,6
data/dataset/train/6/img_6178_6.png,6
data/dataset/train/6/img_491_6.png,6
data/dataset/train/6/img_23831_6.png,6
data/dataset/train/6/img_21971_6.png,6
data/dataset/train/6/img_662_6.png,6
data/dataset/train/6/img_9838_6.png,6
data/dataset/train/6/img_12767_6.png,6
data/dataset/train/6/img_12649_6.png,6
data/dataset/train/6/img_24972_6.png,6
data/dataset/train/6/img_14316_6.png,6
data/dataset/train/6/img_13786_6.png,6
data/dataset/train/6/img_22912_6.png,6
data/dataset/train/6/img_643_6.png,6
data/dataset/train/6/img_9045_6.png,6
data/dataset/train/6/img_26042_6.png,6
data/dataset/train/6/img_19281_6.png,6
data/dataset/train/6/img_12100_6.png,6
data/dataset/train/6/img_20618_6.png,6
data/dataset/train/6/img_19635_6.png,6
data/dataset/train/6/img_11760_6.png,6
data/dataset/train/6/img_15511_6.png,6
data/dataset/train/6/img_15647_6.png,6
data/dataset/train/6/img_9224_6.png,6
data/dataset/train/6/img_26009_6.png,6
data/dataset/train/6/img_19846_6.png,6
data/dataset/train/6/img_9029_6.png,6
data/dataset/train/6/img_24604_6.png,6
data/dataset/train/6/img_11087_6.png,6
data/dataset/train/6/img_787_6.png,6
data/dataset/train/6/img_25519_6.png,6
data/dataset/train/6/img_3505_6.png,6
data/dataset/train/6/img_24682_6.png,6
data/dataset/train/6/img_20472_6.png,6
data/dataset/train/6/img_9799_6.png,6
data/dataset/train/6/img_15193_6.png,6
data/dataset/train/6/img_21104_6.png,6
data/dataset/train/6/img_12933_6.png,6
data/dataset/train/6/img_8782_6.png,6
data/dataset/train/6/img_17015_6.png,6
data/dataset/train/6/img_14079_6.png,6
data/dataset/train/6/img_14609_6.png,6
data/dataset/train/6/img_5589_6.png,6
data/dataset/train/6/img_15106_6.png,6
data/dataset/train/6/img_9926_6.png,6
data/dataset/train/6/img_20826_6.png,6
data/dataset/train/6/img_8808_6.png,6
data/dataset/train/6/img_2865_6.png,6
data/dataset/train/6/img_21476_6.png,6
data/dataset/train/6/img_16600_6.png,6
data/dataset/train/6/img_14855_6.png,6
data/dataset/train/6/img_19009_6.png,6
data/dataset/train/6/img_21624_6.png,6
data/dataset/train/6/img_28275_6.png,6
data/dataset/train/6/img_22429_6.png,6
data/dataset/train/6/img_8907_6.png,6
data/dataset/train/6/img_4982_6.png,6
data/dataset/train/6/img_15085_6.png,6
data/dataset/train/6/img_7939_6.png,6
data/dataset/train/6/img_20867_6.png,6
data/dataset/train/6/img_27767_6.png,6
data/dataset/train/6/img_9490_6.png,6
data/dataset/train/6/img_3795_6.png,6
data/dataset/train/6/img_7953_6.png,6
data/dataset/train/6/img_26809_6.png,6
data/dataset/train/6/img_27285_6.png,6
data/dataset/train/6/img_22382_6.png,6
data/dataset/train/6/img_15144_6.png,6
data/dataset/train/6/img_15701_6.png,6
data/dataset/train/6/img_7842_6.png,6
data/dataset/train/6/img_493_6.png,6
data/dataset/train/6/img_3856_6.png,6
data/dataset/train/6/img_22650_6.png,6
data/dataset/train/6/img_2583_6.png,6
data/dataset/train/6/img_1415_6.png,6
data/dataset/train/6/img_15492_6.png,6
data/dataset/train/6/img_20150_6.png,6
data/dataset/train/6/img_10612_6.png,6
data/dataset/train/6/img_17837_6.png,6
data/dataset/train/6/img_21785_6.png,6
data/dataset/train/6/img_2469_6.png,6
data/dataset/train/6/img_21451_6.png,6
data/dataset/train/6/img_337_6.png,6
data/dataset/train/6/img_15819_6.png,6
data/dataset/train/6/img_24117_6.png,6
data/dataset/train/6/img_12251_6.png,6
data/dataset/train/6/img_19867_6.png,6
data/dataset/train/6/img_15971_6.png,6
data/dataset/train/6/img_490_6.png,6
data/dataset/train/6/img_15684_6.png,6
data/dataset/train/6/img_18474_6.png,6
data/dataset/train/6/img_23826_6.png,6
data/dataset/train/6/img_8280_6.png,6
data/dataset/train/6/img_7368_6.png,6
data/dataset/train/6/img_13612_6.png,6
data/dataset/train/6/img_5119_6.png,6
data/dataset/train/6/img_17308_6.png,6
data/dataset/train/6/img_2053_6.png,6
data/dataset/train/6/img_20548_6.png,6
data/dataset/train/6/img_26012_6.png,6
data/dataset/train/6/img_27476_6.png,6
data/dataset/train/6/img_19936_6.png,6
data/dataset/train/6/img_2747_6.png,6
data/dataset/train/6/img_13411_6.png,6
data/dataset/train/6/img_4184_6.png,6
data/dataset/train/6/img_20719_6.png,6
data/dataset/train/6/img_4704_6.png,6
data/dataset/train/6/img_20063_6.png,6
data/dataset/train/6/img_3997_6.png,6
data/dataset/train/6/img_20769_6.png,6
data/dataset/train/6/img_15255_6.png,6
data/dataset/train/6/img_19259_6.png,6
data/dataset/train/6/img_17883_6.png,6
data/dataset/train/6/img_16692_6.png,6
data/dataset/train/6/img_21498_6.png,6
data/dataset/train/6/img_5258_6.png,6
data/dataset/train/6/img_4463_6.png,6
data/dataset/train/6/img_25079_6.png,6
data/dataset/train/6/img_11844_6.png,6
data/dataset/train/6/img_12422_6.png,6
data/dataset/train/6/img_12143_6.png,6
data/dataset/train/6/img_28570_6.png,6
data/dataset/train/6/img_9434_6.png,6
data/dataset/train/6/img_20732_6.png,6
data/dataset/train/6/img_28005_6.png,6
data/dataset/train/6/img_22846_6.png,6
data/dataset/train/6/img_27667_6.png,6
data/dataset/train/6/img_26188_6.png,6
data/dataset/train/6/img_10406_6.png,6
data/dataset/train/6/img_13922_6.png,6
data/dataset/train/6/img_6862_6.png,6
data/dataset/train/6/img_6585_6.png,6
data/dataset/train/6/img_18645_6.png,6
data/dataset/train/6/img_2454_6.png,6
data/dataset/train/6/img_1638_6.png,6
data/dataset/train/6/img_23996_6.png,6
data/dataset/train/3/img_3917_3.png,3
data/dataset/train/3/img_28590_3.png,3
data/dataset/train/3/img_17171_3.png,3
data/dataset/train/3/img_27254_3.png,3
data/dataset/train/3/img_5109_3.png,3
data/dataset/train/3/img_24864_3.png,3
data/dataset/train/3/img_4300_3.png,3
data/dataset/train/3/img_25420_3.png,3
data/dataset/train/3/img_7263_3.png,3
data/dataset/train/3/img_7905_3.png,3
data/dataset/train/3/img_13377_3.png,3
data/dataset/train/3/img_13618_3.png,3
data/dataset/train/3/img_6313_3.png,3
data/dataset/train/3/img_20623_3.png,3
data/dataset/train/3/img_15060_3.png,3
data/dataset/train/3/img_28337_3.png,3
data/dataset/train/3/img_22546_3.png,3
data/dataset/train/3/img_23552_3.png,3
data/dataset/train/3/img_19117_3.png,3
data/dataset/train/3/img_15733_3.png,3
data/dataset/train/3/img_16231_3.png,3
data/dataset/train/3/img_6779_3.png,3
data/dataset/train/3/img_4370_3.png,3
data/dataset/train/3/img_14923_3.png,3
data/dataset/train/3/img_24932_3.png,3
data/dataset/train/3/img_2913_3.png,3
data/dataset/train/3/img_17040_3.png,3
data/dataset/train/3/img_27043_3.png,3
data/dataset/train/3/img_12627_3.png,3
data/dataset/train/3/img_24574_3.png,3
data/dataset/train/3/img_7634_3.png,3
data/dataset/train/3/img_537_3.png,3
data/dataset/train/3/img_3728_3.png,3
data/dataset/train/3/img_26104_3.png,3
data/dataset/train/3/img_25171_3.png,3
data/dataset/train/3/img_7881_3.png,3
data/dataset/train/3/img_19710_3.png,3
data/dataset/train/3/img_34_3.png,3
data/dataset/train/3/img_10345_3.png,3
data/dataset/train/3/img_6844_3.png,3
data/dataset/train/3/img_26525_3.png,3
data/dataset/train/3/img_20039_3.png,3
data/dataset/train/3/img_26906_3.png,3
data/dataset/train/3/img_3474_3.png,3
data/dataset/train/3/img_453_3.png,3
data/dataset/train/3/img_17722_3.png,3
data/dataset/train/3/img_26307_3.png,3
data/dataset/train/3/img_7942_3.png,3
data/dataset/train/3/img_26144_3.png,3
data/dataset/train/3/img_23716_3.png,3
data/dataset/train/3/img_8148_3.png,3
data/dataset/train/3/img_24695_3.png,3
data/dataset/train/3/img_1920_3.png,3
data/dataset/train/3/img_2115_3.png,3
data/dataset/train/3/img_9120_3.png,3
data/dataset/train/3/img_9642_3.png,3
data/dataset/train/3/img_12886_3.png,3
data/dataset/train/3/img_7446_3.png,3
data/dataset/train/3/img_5167_3.png,3
data/dataset/train/3/img_28658_3.png,3
data/dataset/train/3/img_46_3.png,3
data/dataset/train/3/img_24596_3.png,3
data/dataset/train/3/img_24718_3.png,3
data/dataset/train/3/img_27167_3.png,3
data/dataset/train/3/img_22302_3.png,3
data/dataset/train/3/img_1478_3.png,3
data/dataset/train/3/img_28621_3.png,3
data/dataset/train/3/img_3991_3.png,3
data/dataset/train/3/img_28413_3.png,3
data/dataset/train/3/img_16853_3.png,3
data/dataset/train/3/img_2137_3.png,3
data/dataset/train/3/img_8762_3.png,3
data/dataset/train/3/img_19380_3.png,3
data/dataset/train/3/img_27760_3.png,3
data/dataset/train/3/img_9376_3.png,3
data/dataset/train/3/img_6042_3.png,3
data/dataset/train/3/img_1698_3.png,3
data/dataset/train/3/img_27638_3.png,3
data/dataset/train/3/img_18563_3.png,3
data/dataset/train/3/img_20228_3.png,3
data/dataset/train/3/img_3501_3.png,3
data/dataset/train/3/img_13699_3.png,3
data/dataset/train/3/img_18245_3.png,3
data/dataset/train/3/img_23866_3.png,3
data/dataset/train/3/img_27500_3.png,3
data/dataset/train/3/img_4264_3.png,3
data/dataset/train/3/img_14589_3.png,3
data/dataset/train/3/img_2206_3.png,3
data/dataset/train/3/img_21450_3.png,3
data/dataset/train/3/img_25990_3.png,3
data/dataset/train/3/img_10297_3.png,3
data/dataset/train/3/img_22439_3.png,3
data/dataset/train/3/img_14223_3.png,3
data/dataset/train/3/img_6136_3.png,3
data/dataset/train/3/img_22395_3.png,3
data/dataset/train/3/img_24081_3.png,3
data/dataset/train/3/img_28591_3.png,3
data/dataset/train/3/img_28477_3.png,3
data/dataset/train/3/img_13504_3.png,3
data/dataset/train/3/img_4525_3.png,3
data/dataset/train/3/img_12343_3.png,3
data/dataset/train/3/img_23525_3.png,3
data/dataset/train/3/img_28496_3.png,3
data/dataset/train/3/img_22593_3.png,3
data/dataset/train/3/img_4276_3.png,3
data/dataset/train/3/img_8542_3.png,3
data/dataset/train/3/img_80_3.png,3
data/dataset/train/3/img_7907_3.png,3
data/dataset/train/3/img_27394_3.png,3
data/dataset/train/3/img_5852_3.png,3
data/dataset/train/3/img_4797_3.png,3
data/dataset/train/3/img_20376_3.png,3
data/dataset/train/3/img_19568_3.png,3
data/dataset/train/3/img_2629_3.png,3
data/dataset/train/3/img_17557_3.png,3
data/dataset/train/3/img_7930_3.png,3
data/dataset/train/3/img_20390_3.png,3
data/dataset/train/3/img_27563_3.png,3
data/dataset/train/3/img_24298_3.png,3
data/dataset/train/3/img_21323_3.png,3
data/dataset/train/3/img_21419_3.png,3
data/dataset/train/3/img_20722_3.png,3
data/dataset/train/3/img_6522_3.png,3
data/dataset/train/3/img_3504_3.png,3
data/dataset/train/3/img_3585_3.png,3
data/dataset/train/3/img_18580_3.png,3
data/dataset/train/3/img_4713_3.png,3
data/dataset/train/3/img_5429_3.png,3
data/dataset/train/3/img_26765_3.png,3
data/dataset/train/3/img_4246_3.png,3
data/dataset/train/3/img_6372_3.png,3
data/dataset/train/3/img_8562_3.png,3
data/dataset/train/3/img_15165_3.png,3
data/dataset/train/3/img_15338_3.png,3
data/dataset/train/3/img_16965_3.png,3
data/dataset/train/3/img_3689_3.png,3
data/dataset/train/3/img_713_3.png,3
data/dataset/train/3/img_139_3.png,3
data/dataset/train/3/img_8476_3.png,3
data/dataset/train/3/img_24161_3.png,3
data/dataset/train/3/img_11477_3.png,3
data/dataset/train/3/img_24465_3.png,3
data/dataset/train/3/img_17071_3.png,3
data/dataset/train/3/img_3530_3.png,3
data/dataset/train/3/img_25205_3.png,3
data/dataset/train/3/img_24670_3.png,3
data/dataset/train/3/img_6941_3.png,3
data/dataset/train/3/img_10690_3.png,3
data/dataset/train/3/img_5891_3.png,3
data/dataset/train/3/img_8864_3.png,3
data/dataset/train/3/img_9496_3.png,3
data/dataset/train/3/img_11614_3.png,3
data/dataset/train/3/img_12887_3.png,3
data/dataset/train/3/img_17037_3.png,3
data/dataset/train/3/img_5580_3.png,3
data/dataset/train/3/img_5511_3.png,3
data/dataset/train/3/img_6597_3.png,3
data/dataset/train/3/img_2240_3.png,3
data/dataset/train/3/img_1850_3.png,3
data/dataset/train/3/img_20735_3.png,3
data/dataset/train/3/img_14109_3.png,3
data/dataset/train/3/img_9989_3.png,3
data/dataset/train/3/img_20801_3.png,3
data/dataset/train/3/img_22172_3.png,3
data/dataset/train/3/img_4489_3.png,3
data/dataset/train/3/img_3335_3.png,3
data/dataset/train/3/img_9165_3.png,3
data/dataset/train/3/img_16650_3.png,3
data/dataset/train/3/img_13049_3.png,3
data/dataset/train/3/img_6666_3.png,3
data/dataset/train/3/img_12781_3.png,3
data/dataset/train/3/img_13449_3.png,3
data/dataset/train/3/img_210_3.png,3
data/dataset/train/3/img_16442_3.png,3
data/dataset/train/3/img_13492_3.png,3
data/dataset/train/3/img_24026_3.png,3
data/dataset/train/3/img_9084_3.png,3
data/dataset/train/3/img_8300_3.png,3
data/dataset/train/3/img_20059_3.png,3
data/dataset/train/3/img_21231_3.png,3
data/dataset/train/3/img_3598_3.png,3
data/dataset/train/3/img_7265_3.png,3
data/dataset/train/3/img_8559_3.png,3
data/dataset/train/3/img_27128_3.png,3
data/dataset/train/3/img_20129_3.png,3
data/dataset/train/3/img_4640_3.png,3
data/dataset/train/3/img_21803_3.png,3
data/dataset/train/3/img_7135_3.png,3
data/dataset/train/3/img_1074_3.png,3
data/dataset/train/3/img_3786_3.png,3
data/dataset/train/3/img_26406_3.png,3
data/dataset/train/3/img_12727_3.png,3
data/dataset/train/3/img_19339_3.png,3
data/dataset/train/3/img_8473_3.png,3
data/dataset/train/3/img_7159_3.png,3
data/dataset/train/3/img_12323_3.png,3
data/dataset/train/3/img_8504_3.png,3
data/dataset/train/3/img_6403_3.png,3
data/dataset/train/3/img_4879_3.png,3
data/dataset/train/3/img_4047_3.png,3
data/dataset/train/3/img_23501_3.png,3
data/dataset/train/3/img_6600_3.png,3
data/dataset/train/3/img_2210_3.png,3
data/dataset/train/3/img_13247_3.png,3
data/dataset/train/3/img_4694_3.png,3
data/dataset/train/3/img_26720_3.png,3
data/dataset/train/3/img_10035_3.png,3
data/dataset/train/3/img_28500_3.png,3
data/dataset/train/3/img_11806_3.png,3
data/dataset/train/3/img_28512_3.png,3
data/dataset/train/3/img_8714_3.png,3
data/dataset/train/3/img_22592_3.png,3
data/dataset/train/3/img_13564_3.png,3
data/dataset/train/3/img_21529_3.png,3
data/dataset/train/3/img_3164_3.png,3
data/dataset/train/3/img_20490_3.png,3
data/dataset/train/3/img_22152_3.png,3
data/dataset/train/3/img_11646_3.png,3
data/dataset/train/3/img_18756_3.png,3
data/dataset/train/3/img_13741_3.png,3
data/dataset/train/3/img_23334_3.png,3
data/dataset/train/3/img_13972_3.png,3
data/dataset/train/3/img_22565_3.png,3
data/dataset/train/3/img_648_3.png,3
data/dataset/train/3/img_5095_3.png,3
data/dataset/train/3/img_23449_3.png,3
data/dataset/train/3/img_11242_3.png,3
data/dataset/train/3/img_23366_3.png,3
data/dataset/train/3/img_734_3.png,3
data/dataset/train/3/img_9347_3.png,3
data/dataset/train/3/img_16720_3.png,3
data/dataset/train/3/img_445_3.png,3
data/dataset/train/3/img_5007_3.png,3
data/dataset/train/3/img_6181_3.png,3
data/dataset/train/3/img_2597_3.png,3
data/dataset/train/3/img_6363_3.png,3
data/dataset/train/3/img_4724_3.png,3
data/dataset/train/3/img_20847_3.png,3
data/dataset/train/3/img_10284_3.png,3
data/dataset/train/3/img_20445_3.png,3
data/dataset/train/3/img_28258_3.png,3
data/dataset/train/3/img_6430_3.png,3
data/dataset/train/3/img_1866_3.png,3
data/dataset/train/3/img_12892_3.png,3
data/dataset/train/3/img_22710_3.png,3
data/dataset/train/3/img_12833_3.png,3
data/dataset/train/3/img_14625_3.png,3
data/dataset/train/3/img_6334_3.png,3
data/dataset/train/3/img_6875_3.png,3
data/dataset/train/3/img_19447_3.png,3
data/dataset/train/3/img_1616_3.png,3
data/dataset/train/3/img_25322_3.png,3
data/dataset/train/3/img_12779_3.png,3
data/dataset/train/3/img_408_3.png,3
data/dataset/train/3/img_3212_3.png,3
data/dataset/train/3/img_10198_3.png,3
data/dataset/train/3/img_7785_3.png,3
data/dataset/train/3/img_6076_3.png,3
data/dataset/train/3/img_20952_3.png,3
data/dataset/train/3/img_4604_3.png,3
data/dataset/train/3/img_26672_3.png,3
data/dataset/train/3/img_11597_3.png,3
data/dataset/train/3/img_4480_3.png,3
